[DEBUG] 2021-02-19 15:29:02.098 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-02-19 15:29:02.106 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-02-19 15:29:02.111 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-02-19 15:29:02.213 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-02-19 15:29:02.217 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-02-19 15:29:02.483 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-02-19 15:29:02.487 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-02-19 15:29:02.526 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-02-19 15:29:02.917 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-02-19 15:29:02.943 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-02-19 15:29:02.944 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-02-19 15:29:04.378 [main] TypeSafeActivator - Unable to acquire Bean Validation ValidatorFactory, skipping activation
[DEBUG] 2021-02-19 15:29:04.378 [main] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2021-02-19 15:29:04.379 [main] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2021-02-19 15:29:04.379 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@122d6c22] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@5f36c8e3]
[DEBUG] 2021-02-19 15:29:04.434 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.kevinleader.bgr.entity.RankingConfiguration] is safe
[DEBUG] 2021-02-19 15:29:04.434 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kevinleader.bgr.entity.RankingConfiguration
[DEBUG] 2021-02-19 15:29:04.456 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.kevinleader.bgr.entity.RankingConfiguration] is safe
[DEBUG] 2021-02-19 15:29:04.456 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kevinleader.bgr.entity.RankingConfiguration
[DEBUG] 2021-02-19 15:29:04.682 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.kevinleader.bgr.entity.WishedGame] is safe
[DEBUG] 2021-02-19 15:29:04.682 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kevinleader.bgr.entity.WishedGame
[DEBUG] 2021-02-19 15:29:04.682 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.kevinleader.bgr.entity.WishedGame] is safe
[DEBUG] 2021-02-19 15:29:04.682 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kevinleader.bgr.entity.WishedGame
[DEBUG] 2021-02-19 15:29:04.694 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.kevinleader.bgr.entity.User] is safe
[DEBUG] 2021-02-19 15:29:04.694 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kevinleader.bgr.entity.User
[DEBUG] 2021-02-19 15:29:04.694 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.kevinleader.bgr.entity.User] is safe
[DEBUG] 2021-02-19 15:29:04.694 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kevinleader.bgr.entity.User
[DEBUG] 2021-02-19 15:29:04.715 [main] AbstractCollectionPersister - Static SQL for collection: com.kevinleader.bgr.entity.User.rankingConfigurations
[DEBUG] 2021-02-19 15:29:04.715 [main] AbstractCollectionPersister -  Row insert: update ranking_configuration set user_id=? where id=?
[DEBUG] 2021-02-19 15:29:04.715 [main] AbstractCollectionPersister -  Row update: update ranking_configuration set  where id=?
[DEBUG] 2021-02-19 15:29:04.715 [main] AbstractCollectionPersister -  Row delete: update ranking_configuration set user_id=null where user_id=? and id=?
[DEBUG] 2021-02-19 15:29:04.715 [main] AbstractCollectionPersister -  One-shot delete: update ranking_configuration set user_id=null where user_id=?
[DEBUG] 2021-02-19 15:29:04.715 [main] AbstractCollectionPersister - Static SQL for collection: com.kevinleader.bgr.entity.User.wishedGames
[DEBUG] 2021-02-19 15:29:04.715 [main] AbstractCollectionPersister -  Row insert: update wished_game set user_id=? where id=?
[DEBUG] 2021-02-19 15:29:04.715 [main] AbstractCollectionPersister -  Row update: update wished_game set  where id=?
[DEBUG] 2021-02-19 15:29:04.715 [main] AbstractCollectionPersister -  Row delete: update wished_game set user_id=null where user_id=? and id=?
[DEBUG] 2021-02-19 15:29:04.715 [main] AbstractCollectionPersister -  One-shot delete: update wished_game set user_id=null where user_id=?
[DEBUG] 2021-02-19 15:29:04.719 [main] AbstractEntityPersister - Static SQL for entity: com.kevinleader.bgr.entity.RankingConfiguration
[DEBUG] 2021-02-19 15:29:04.719 [main] AbstractEntityPersister -  Version select: select id from ranking_configuration where id =?
[DEBUG] 2021-02-19 15:29:04.719 [main] AbstractEntityPersister -  Snapshot select: select rankingcon_.id, rankingcon_.configuration_name as configur2_0_, rankingcon_.genres as genres3_0_, rankingcon_.highest_price as highest_4_0_, rankingcon_.lowest_price as lowest_p5_0_, rankingcon_.platforms as platform6_0_, rankingcon_.release_span as release_7_0_, rankingcon_.user_id as user_id8_0_ from ranking_configuration rankingcon_ where rankingcon_.id=?
[DEBUG] 2021-02-19 15:29:04.719 [main] AbstractEntityPersister -  Insert 0: insert into ranking_configuration (configuration_name, genres, highest_price, lowest_price, platforms, release_span, user_id, id) values (?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2021-02-19 15:29:04.720 [main] AbstractEntityPersister -  Update 0: update ranking_configuration set configuration_name=?, genres=?, highest_price=?, lowest_price=?, platforms=?, release_span=?, user_id=? where id=?
[DEBUG] 2021-02-19 15:29:04.720 [main] AbstractEntityPersister -  Delete 0: delete from ranking_configuration where id=?
[DEBUG] 2021-02-19 15:29:04.720 [main] AbstractEntityPersister -  Identity insert: insert into ranking_configuration (configuration_name, genres, highest_price, lowest_price, platforms, release_span, user_id) values (?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2021-02-19 15:29:04.739 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5e1a986c]
[DEBUG] 2021-02-19 15:29:04.740 [main] MetamodelGraphWalker - Visiting attribute path : configurationName
[DEBUG] 2021-02-19 15:29:04.740 [main] MetamodelGraphWalker - Visiting attribute path : genres
[DEBUG] 2021-02-19 15:29:04.740 [main] MetamodelGraphWalker - Visiting attribute path : highestPrice
[DEBUG] 2021-02-19 15:29:04.740 [main] MetamodelGraphWalker - Visiting attribute path : lowestPrice
[DEBUG] 2021-02-19 15:29:04.741 [main] MetamodelGraphWalker - Visiting attribute path : platforms
[DEBUG] 2021-02-19 15:29:04.741 [main] MetamodelGraphWalker - Visiting attribute path : releaseSpan
[DEBUG] 2021-02-19 15:29:04.741 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-02-19 15:29:04.744 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@ab4aa5e]
[DEBUG] 2021-02-19 15:29:04.745 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2021-02-19 15:29:04.745 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-02-19 15:29:04.745 [main] MetamodelGraphWalker - Visiting attribute path : user.rankingConfigurations
[DEBUG] 2021-02-19 15:29:04.745 [main] MetamodelGraphWalker - Property path deemed to be circular : user.rankingConfigurations
[DEBUG] 2021-02-19 15:29:04.746 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2021-02-19 15:29:04.746 [main] MetamodelGraphWalker - Visiting attribute path : user.wishedGames
[DEBUG] 2021-02-19 15:29:04.746 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@110e9982]
[DEBUG] 2021-02-19 15:29:04.747 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@13866329]
[DEBUG] 2021-02-19 15:29:04.748 [main] MetamodelGraphWalker - Visiting attribute path : user.wishedGames.igdbGameId
[DEBUG] 2021-02-19 15:29:04.748 [main] MetamodelGraphWalker - Visiting attribute path : user.wishedGames.user
[DEBUG] 2021-02-19 15:29:04.748 [main] MetamodelGraphWalker - Property path deemed to be circular : user.wishedGames.user
[DEBUG] 2021-02-19 15:29:04.749 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-19 15:29:04.759 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-19 15:29:04.766 [main] LoadPlanTreePrinter - LoadPlan(entity=com.kevinleader.bgr.entity.RankingConfiguration)
    - Returns
       - EntityReturnImpl(entity=com.kevinleader.bgr.entity.RankingConfiguration, querySpaceUid=<gen:0>, path=com.kevinleader.bgr.entity.RankingConfiguration)
          - EntityAttributeFetchImpl(entity=com.kevinleader.bgr.entity.User, querySpaceUid=<gen:1>, path=com.kevinleader.bgr.entity.RankingConfiguration.user)
             - CollectionAttributeFetchImpl(collection=com.kevinleader.bgr.entity.User.wishedGames, querySpaceUid=<gen:2>, path=com.kevinleader.bgr.entity.RankingConfiguration.user.wishedGames)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.kevinleader.bgr.entity.WishedGame, querySpaceUid=<gen:3>, path=com.kevinleader.bgr.entity.RankingConfiguration.user.wishedGames.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.kevinleader.bgr.entity.RankingConfiguration)
          - SQL table alias mapping - rankingcon0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.kevinleader.bgr.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}
                - JOIN (JoinDefinedByMetadata(wishedGames)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=com.kevinleader.bgr.entity.User.wishedGames)
                      - SQL table alias mapping - wishedgame2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id3_2_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_2_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.kevinleader.bgr.entity.WishedGame)
                            - SQL table alias mapping - wishedgame2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_2_3_}

[DEBUG] 2021-02-19 15:29:04.768 [main] EntityLoader - Static select for entity com.kevinleader.bgr.entity.RankingConfiguration [NONE]: select rankingcon0_.id as id1_0_0_, rankingcon0_.configuration_name as configur2_0_0_, rankingcon0_.genres as genres3_0_0_, rankingcon0_.highest_price as highest_4_0_0_, rankingcon0_.lowest_price as lowest_p5_0_0_, rankingcon0_.platforms as platform6_0_0_, rankingcon0_.release_span as release_7_0_0_, rankingcon0_.user_id as user_id8_0_0_, user1_.id as id1_1_1_, user1_.email as email2_1_1_, user1_.password as password3_1_1_, user1_.user_name as user_nam4_1_1_, wishedgame2_.user_id as user_id3_2_2_, wishedgame2_.id as id1_2_2_, wishedgame2_.id as id1_2_3_, wishedgame2_.igdb_game_id as igdb_gam2_2_3_, wishedgame2_.user_id as user_id3_2_3_ from ranking_configuration rankingcon0_ left outer join user user1_ on rankingcon0_.user_id=user1_.id left outer join wished_game wishedgame2_ on user1_.id=wishedgame2_.user_id where rankingcon0_.id=?
[DEBUG] 2021-02-19 15:29:04.769 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@559af296]
[DEBUG] 2021-02-19 15:29:04.769 [main] MetamodelGraphWalker - Visiting attribute path : configurationName
[DEBUG] 2021-02-19 15:29:04.769 [main] MetamodelGraphWalker - Visiting attribute path : genres
[DEBUG] 2021-02-19 15:29:04.769 [main] MetamodelGraphWalker - Visiting attribute path : highestPrice
[DEBUG] 2021-02-19 15:29:04.769 [main] MetamodelGraphWalker - Visiting attribute path : lowestPrice
[DEBUG] 2021-02-19 15:29:04.769 [main] MetamodelGraphWalker - Visiting attribute path : platforms
[DEBUG] 2021-02-19 15:29:04.769 [main] MetamodelGraphWalker - Visiting attribute path : releaseSpan
[DEBUG] 2021-02-19 15:29:04.769 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-02-19 15:29:04.769 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@18709cb2]
[DEBUG] 2021-02-19 15:29:04.769 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2021-02-19 15:29:04.769 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-02-19 15:29:04.769 [main] MetamodelGraphWalker - Visiting attribute path : user.rankingConfigurations
[DEBUG] 2021-02-19 15:29:04.769 [main] MetamodelGraphWalker - Property path deemed to be circular : user.rankingConfigurations
[DEBUG] 2021-02-19 15:29:04.769 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2021-02-19 15:29:04.770 [main] MetamodelGraphWalker - Visiting attribute path : user.wishedGames
[DEBUG] 2021-02-19 15:29:04.770 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@89caf47]
[DEBUG] 2021-02-19 15:29:04.770 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@370ef50b]
[DEBUG] 2021-02-19 15:29:04.770 [main] MetamodelGraphWalker - Visiting attribute path : user.wishedGames.igdbGameId
[DEBUG] 2021-02-19 15:29:04.770 [main] MetamodelGraphWalker - Visiting attribute path : user.wishedGames.user
[DEBUG] 2021-02-19 15:29:04.770 [main] MetamodelGraphWalker - Property path deemed to be circular : user.wishedGames.user
[DEBUG] 2021-02-19 15:29:04.770 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-19 15:29:04.770 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-19 15:29:04.771 [main] LoadPlanTreePrinter - LoadPlan(entity=com.kevinleader.bgr.entity.RankingConfiguration)
    - Returns
       - EntityReturnImpl(entity=com.kevinleader.bgr.entity.RankingConfiguration, querySpaceUid=<gen:0>, path=com.kevinleader.bgr.entity.RankingConfiguration)
          - EntityAttributeFetchImpl(entity=com.kevinleader.bgr.entity.User, querySpaceUid=<gen:1>, path=com.kevinleader.bgr.entity.RankingConfiguration.user)
             - CollectionAttributeFetchImpl(collection=com.kevinleader.bgr.entity.User.wishedGames, querySpaceUid=<gen:2>, path=com.kevinleader.bgr.entity.RankingConfiguration.user.wishedGames)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.kevinleader.bgr.entity.WishedGame, querySpaceUid=<gen:3>, path=com.kevinleader.bgr.entity.RankingConfiguration.user.wishedGames.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.kevinleader.bgr.entity.RankingConfiguration)
          - SQL table alias mapping - rankingcon0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.kevinleader.bgr.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}
                - JOIN (JoinDefinedByMetadata(wishedGames)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=com.kevinleader.bgr.entity.User.wishedGames)
                      - SQL table alias mapping - wishedgame2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id3_2_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_2_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.kevinleader.bgr.entity.WishedGame)
                            - SQL table alias mapping - wishedgame2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_2_3_}

[DEBUG] 2021-02-19 15:29:04.771 [main] EntityLoader - Static select for entity com.kevinleader.bgr.entity.RankingConfiguration [READ]: select rankingcon0_.id as id1_0_0_, rankingcon0_.configuration_name as configur2_0_0_, rankingcon0_.genres as genres3_0_0_, rankingcon0_.highest_price as highest_4_0_0_, rankingcon0_.lowest_price as lowest_p5_0_0_, rankingcon0_.platforms as platform6_0_0_, rankingcon0_.release_span as release_7_0_0_, rankingcon0_.user_id as user_id8_0_0_, user1_.id as id1_1_1_, user1_.email as email2_1_1_, user1_.password as password3_1_1_, user1_.user_name as user_nam4_1_1_, wishedgame2_.user_id as user_id3_2_2_, wishedgame2_.id as id1_2_2_, wishedgame2_.id as id1_2_3_, wishedgame2_.igdb_game_id as igdb_gam2_2_3_, wishedgame2_.user_id as user_id3_2_3_ from ranking_configuration rankingcon0_ left outer join user user1_ on rankingcon0_.user_id=user1_.id left outer join wished_game wishedgame2_ on user1_.id=wishedgame2_.user_id where rankingcon0_.id=?
[DEBUG] 2021-02-19 15:29:04.782 [main] Loader - Static select for action ACTION_MERGE on entity com.kevinleader.bgr.entity.RankingConfiguration: select rankingcon0_.id as id1_0_0_, rankingcon0_.configuration_name as configur2_0_0_, rankingcon0_.genres as genres3_0_0_, rankingcon0_.highest_price as highest_4_0_0_, rankingcon0_.lowest_price as lowest_p5_0_0_, rankingcon0_.platforms as platform6_0_0_, rankingcon0_.release_span as release_7_0_0_, rankingcon0_.user_id as user_id8_0_0_ from ranking_configuration rankingcon0_ where rankingcon0_.id=?
[DEBUG] 2021-02-19 15:29:04.782 [main] Loader - Static select for action ACTION_REFRESH on entity com.kevinleader.bgr.entity.RankingConfiguration: select rankingcon0_.id as id1_0_0_, rankingcon0_.configuration_name as configur2_0_0_, rankingcon0_.genres as genres3_0_0_, rankingcon0_.highest_price as highest_4_0_0_, rankingcon0_.lowest_price as lowest_p5_0_0_, rankingcon0_.platforms as platform6_0_0_, rankingcon0_.release_span as release_7_0_0_, rankingcon0_.user_id as user_id8_0_0_ from ranking_configuration rankingcon0_ where rankingcon0_.id=?
[DEBUG] 2021-02-19 15:29:04.783 [main] AbstractEntityPersister - Static SQL for entity: com.kevinleader.bgr.entity.WishedGame
[DEBUG] 2021-02-19 15:29:04.783 [main] AbstractEntityPersister -  Version select: select id from wished_game where id =?
[DEBUG] 2021-02-19 15:29:04.783 [main] AbstractEntityPersister -  Snapshot select: select wishedgame_.id, wishedgame_.igdb_game_id as igdb_gam2_2_, wishedgame_.user_id as user_id3_2_ from wished_game wishedgame_ where wishedgame_.id=?
[DEBUG] 2021-02-19 15:29:04.783 [main] AbstractEntityPersister -  Insert 0: insert into wished_game (igdb_game_id, user_id, id) values (?, ?, ?)
[DEBUG] 2021-02-19 15:29:04.783 [main] AbstractEntityPersister -  Update 0: update wished_game set igdb_game_id=?, user_id=? where id=?
[DEBUG] 2021-02-19 15:29:04.783 [main] AbstractEntityPersister -  Delete 0: delete from wished_game where id=?
[DEBUG] 2021-02-19 15:29:04.783 [main] AbstractEntityPersister -  Identity insert: insert into wished_game (igdb_game_id, user_id) values (?, ?)
[DEBUG] 2021-02-19 15:29:04.783 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@357c9bd9]
[DEBUG] 2021-02-19 15:29:04.783 [main] MetamodelGraphWalker - Visiting attribute path : igdbGameId
[DEBUG] 2021-02-19 15:29:04.783 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-02-19 15:29:04.783 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6d0290d8]
[DEBUG] 2021-02-19 15:29:04.783 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2021-02-19 15:29:04.783 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-02-19 15:29:04.783 [main] MetamodelGraphWalker - Visiting attribute path : user.rankingConfigurations
[DEBUG] 2021-02-19 15:29:04.783 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@632383b9]
[DEBUG] 2021-02-19 15:29:04.783 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4ae2e781]
[DEBUG] 2021-02-19 15:29:04.783 [main] MetamodelGraphWalker - Visiting attribute path : user.rankingConfigurations.configurationName
[DEBUG] 2021-02-19 15:29:04.783 [main] MetamodelGraphWalker - Visiting attribute path : user.rankingConfigurations.genres
[DEBUG] 2021-02-19 15:29:04.783 [main] MetamodelGraphWalker - Visiting attribute path : user.rankingConfigurations.highestPrice
[DEBUG] 2021-02-19 15:29:04.783 [main] MetamodelGraphWalker - Visiting attribute path : user.rankingConfigurations.lowestPrice
[DEBUG] 2021-02-19 15:29:04.783 [main] MetamodelGraphWalker - Visiting attribute path : user.rankingConfigurations.platforms
[DEBUG] 2021-02-19 15:29:04.783 [main] MetamodelGraphWalker - Visiting attribute path : user.rankingConfigurations.releaseSpan
[DEBUG] 2021-02-19 15:29:04.783 [main] MetamodelGraphWalker - Visiting attribute path : user.rankingConfigurations.user
[DEBUG] 2021-02-19 15:29:04.783 [main] MetamodelGraphWalker - Property path deemed to be circular : user.rankingConfigurations.user
[DEBUG] 2021-02-19 15:29:04.783 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2021-02-19 15:29:04.783 [main] MetamodelGraphWalker - Visiting attribute path : user.wishedGames
[DEBUG] 2021-02-19 15:29:04.784 [main] MetamodelGraphWalker - Property path deemed to be circular : user.wishedGames
[DEBUG] 2021-02-19 15:29:04.784 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-19 15:29:04.784 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-19 15:29:04.784 [main] LoadPlanTreePrinter - LoadPlan(entity=com.kevinleader.bgr.entity.WishedGame)
    - Returns
       - EntityReturnImpl(entity=com.kevinleader.bgr.entity.WishedGame, querySpaceUid=<gen:0>, path=com.kevinleader.bgr.entity.WishedGame)
          - EntityAttributeFetchImpl(entity=com.kevinleader.bgr.entity.User, querySpaceUid=<gen:1>, path=com.kevinleader.bgr.entity.WishedGame.user)
             - CollectionAttributeFetchImpl(collection=com.kevinleader.bgr.entity.User.rankingConfigurations, querySpaceUid=<gen:2>, path=com.kevinleader.bgr.entity.WishedGame.user.rankingConfigurations)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.kevinleader.bgr.entity.RankingConfiguration, querySpaceUid=<gen:3>, path=com.kevinleader.bgr.entity.WishedGame.user.rankingConfigurations.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.kevinleader.bgr.entity.WishedGame)
          - SQL table alias mapping - wishedgame0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.kevinleader.bgr.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}
                - JOIN (JoinDefinedByMetadata(rankingConfigurations)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=com.kevinleader.bgr.entity.User.rankingConfigurations)
                      - SQL table alias mapping - rankingcon2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id8_0_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_0_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.kevinleader.bgr.entity.RankingConfiguration)
                            - SQL table alias mapping - rankingcon2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_0_3_}

[DEBUG] 2021-02-19 15:29:04.784 [main] EntityLoader - Static select for entity com.kevinleader.bgr.entity.WishedGame [NONE]: select wishedgame0_.id as id1_2_0_, wishedgame0_.igdb_game_id as igdb_gam2_2_0_, wishedgame0_.user_id as user_id3_2_0_, user1_.id as id1_1_1_, user1_.email as email2_1_1_, user1_.password as password3_1_1_, user1_.user_name as user_nam4_1_1_, rankingcon2_.user_id as user_id8_0_2_, rankingcon2_.id as id1_0_2_, rankingcon2_.id as id1_0_3_, rankingcon2_.configuration_name as configur2_0_3_, rankingcon2_.genres as genres3_0_3_, rankingcon2_.highest_price as highest_4_0_3_, rankingcon2_.lowest_price as lowest_p5_0_3_, rankingcon2_.platforms as platform6_0_3_, rankingcon2_.release_span as release_7_0_3_, rankingcon2_.user_id as user_id8_0_3_ from wished_game wishedgame0_ left outer join user user1_ on wishedgame0_.user_id=user1_.id left outer join ranking_configuration rankingcon2_ on user1_.id=rankingcon2_.user_id where wishedgame0_.id=?
[DEBUG] 2021-02-19 15:29:04.784 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7d1c164a]
[DEBUG] 2021-02-19 15:29:04.784 [main] MetamodelGraphWalker - Visiting attribute path : igdbGameId
[DEBUG] 2021-02-19 15:29:04.784 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-02-19 15:29:04.784 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6a98f353]
[DEBUG] 2021-02-19 15:29:04.784 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2021-02-19 15:29:04.785 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-02-19 15:29:04.785 [main] MetamodelGraphWalker - Visiting attribute path : user.rankingConfigurations
[DEBUG] 2021-02-19 15:29:04.785 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@1e00bfe2]
